32.500	1.435e-26 1.400e-25 9.672e-25 5.469e-24 2.684e-23 1.181e-22 4.752e-22 1.775e-21 6.212e-21 2.054e-20 6.460e-20 1.941e-19 5.595e-19 1.553e-18 4.162e-18 1.080e-17 2.718e-17 6.652e-17 1.585e-16 3.685e-16 8.366e-16 1.857e-15 4.037e-15 8.597e-15 1.796e-14 3.684e-14 7.423e-14 1.471e-13 2.867e-13 5.503e-13 
33.000	1.510e-26 1.472e-25 1.017e-24 5.748e-24 2.820e-23 1.240e-22 4.990e-22 1.863e-21 6.520e-21 2.156e-20 6.776e-20 2.035e-19 5.866e-19 1.628e-18 4.361e-18 1.131e-17 2.847e-17 6.965e-17 1.659e-16 3.856e-16 8.752e-16 1.942e-15 4.220e-15 8.986e-15 1.877e-14 3.848e-14 7.752e-14 1.536e-13 2.993e-13 5.742e-13 
33.500	1.588e-26 1.547e-25 1.069e-24 6.040e-24 2.963e-23 1.303e-22 5.240e-22 1.956e-21 6.842e-21 2.262e-20 7.108e-20 2.134e-19 6.149e-19 1.706e-18 4.569e-18 1.185e-17 2.981e-17 7.291e-17 1.737e-16 4.035e-16 9.154e-16 2.031e-15 4.412e-15 9.391e-15 1.961e-14 4.020e-14 8.095e-14 1.603e-13 3.123e-13 5.991e-13 
34.000	1.670e-26 1.627e-25 1.123e-24 6.347e-24 3.112e-23 1.368e-22 5.502e-22 2.053e-21 7.180e-21 2.373e-20 7.455e-20 2.238e-19 6.446e-19 1.787e-18 4.787e-18 1.241e-17 3.121e-17 7.632e-17 1.818e-16 4.221e-16 9.575e-16 2.124e-15 4.612e-15 9.815e-15 2.049e-14 4.198e-14 8.453e-14 1.673e-13 3.259e-13 6.250e-13 
34.500	1.756e-26 1.711e-25 1.181e-24 6.670e-24 3.270e-23 1.437e-22 5.777e-22 2.155e-21 7.534e-21 2.489e-20 7.819e-20 2.346e-19 6.757e-19 1.873e-18 5.015e-18 1.300e-17 3.268e-17 7.990e-17 1.902e-16 4.416e-16 1.001e-15 2.221e-15 4.821e-15 1.026e-14 2.140e-14 4.385e-14 8.826e-14 1.747e-13 3.401e-13 6.521e-13 
35.000	1.847e-26 1.798e-25 1.241e-24 7.008e-24 3.435e-23 1.509e-22 6.065e-22 2.262e-21 7.906e-21 2.611e-20 8.199e-20 2.460e-19 7.082e-19 1.963e-18 5.253e-18 1.361e-17 3.422e-17 8.363e-17 1.990e-16 4.620e-16 1.047e-15 2.322e-15 5.039e-15 1.072e-14 2.236e-14 4.579e-14 9.215e-14 1.823e-13 3.549e-13 6.802e-13 
35.500	1.942e-26 1.891e-25 1.304e-24 7.364e-24 3.608e-23 1.585e-22 6.367e-22 2.374e-21 8.296e-21 2.739e-20 8.599e-20 2.579e-19 7.423e-19 2.057e-18 5.503e-18 1.425e-17 3.583e-17 8.753e-17 2.083e-16 4.833e-16 1.095e-15 2.428e-15 5.267e-15 1.120e-14 2.336e-14 4.783e-14 9.621e-14 1.903e-13 3.704e-13 7.096e-13 
36.000	2.042e-26 1.987e-25 1.371e-24 7.737e-24 3.790e-23 1.664e-22 6.684e-22 2.491e-21 8.704e-21 2.873e-20 9.018e-20 2.704e-19 7.780e-19 2.155e-18 5.765e-18 1.493e-17 3.751e-17 9.161e-17 2.179e-16 5.056e-16 1.145e-15 2.538e-15 5.505e-15 1.170e-14 2.440e-14 4.994e-14 1.004e-13 1.986e-13 3.864e-13 7.402e-13 
36.500	2.147e-26 2.089e-25 1.441e-24 8.128e-24 3.981e-23 1.747e-22 7.017e-22 2.615e-21 9.132e-21 3.014e-20 9.456e-20 2.835e-19 8.154e-19 2.258e-18 6.038e-18 1.563e-17 3.927e-17 9.588e-17 2.280e-16 5.288e-16 1.198e-15 2.653e-15 5.754e-15 1.223e-14 2.549e-14 5.215e-14 1.049e-13 2.073e-13 4.032e-13 7.720e-13 
37.000	2.258e-26 2.196e-25 1.514e-24 8.540e-24 4.181e-23 1.835e-22 7.366e-22 2.744e-21 9.582e-21 3.161e-20 9.916e-20 2.972e-19 8.545e-19 2.366e-18 6.325e-18 1.637e-17 4.111e-17 1.003e-16 2.386e-16 5.531e-16 1.253e-15 2.774e-15 6.013e-15 1.277e-14 2.662e-14 5.446e-14 1.095e-13 2.163e-13 4.206e-13 8.052e-13 
37.500	2.374e-26 2.308e-25 1.591e-24 8.971e-24 4.391e-23 1.926e-22 7.732e-22 2.879e-21 1.005e-20 3.315e-20 1.040e-19 3.115e-19 8.955e-19 2.478e-18 6.624e-18 1.714e-17 4.303e-17 1.050e-16 2.496e-16 5.785e-16 1.310e-15 2.899e-15 6.284e-15 1.335e-14 2.780e-14 5.686e-14 1.143e-13 2.257e-13 4.388e-13 8.398e-13 
38.000	2.496e-26 2.427e-25 1.672e-24 9.425e-24 4.612e-23 2.023e-22 8.117e-22 3.022e-21 1.055e-20 3.477e-20 1.090e-19 3.265e-19 9.385e-19 2.597e-18 6.938e-18 1.795e-17 4.504e-17 1.099e-16 2.611e-16 6.051e-16 1.369e-15 3.031e-15 6.567e-15 1.394e-14 2.904e-14 5.937e-14 1.193e-13 2.356e-13 4.578e-13 8.759e-13 
38.500	2.624e-26 2.550e-25 1.757e-24 9.901e-24 4.843e-23 2.124e-22 8.519e-22 3.171e-21 1.106e-20 3.647e-20 1.143e-19 3.423e-19 9.834e-19 2.720e-18 7.266e-18 1.879e-17 4.715e-17 1.150e-16 2.732e-16 6.328e-16 1.432e-15 3.168e-15 6.862e-15 1.457e-14 3.033e-14 6.199e-14 1.245e-13 2.458e-13 4.776e-13 9.134e-13 
39.000	2.759e-26 2.681e-25 1.846e-24 1.040e-23 5.086e-23 2.230e-22 8.942e-22 3.327e-21 1.161e-20 3.825e-20 1.198e-19 3.588e-19 1.030e-18 2.850e-18 7.610e-18 1.967e-17 4.935e-17 1.203e-16 2.858e-16 6.618e-16 1.497e-15 3.311e-15 7.170e-15 1.522e-14 3.167e-14 6.472e-14 1.299e-13 2.565e-13 4.982e-13 9.525e-13 
39.500	2.900e-26 2.817e-25 1.940e-24 1.093e-23 5.342e-23 2.341e-22 9.385e-22 3.491e-21 1.217e-20 4.011e-20 1.256e-19 3.760e-19 1.080e-18 2.985e-18 7.969e-18 2.060e-17 5.165e-17 1.259e-16 2.989e-16 6.921e-16 1.565e-15 3.461e-15 7.492e-15 1.589e-14 3.307e-14 6.756e-14 1.356e-13 2.676e-13 5.196e-13 9.933e-13 
40.000	3.049e-26 2.961e-25 2.038e-24 1.148e-23 5.609e-23 2.457e-22 9.850e-22 3.663e-21 1.277e-20 4.206e-20 1.317e-19 3.941e-19 1.131e-18 3.127e-18 8.345e-18 2.156e-17 5.406e-17 1.317e-16 3.127e-16 7.237e-16 1.636e-15 3.617e-15 7.828e-15 1.660e-14 3.454e-14 7.053e-14 1.415e-13 2.792e-13 5.420e-13 0.000000000001 
40.500	3.205e-26 3.112e-25 2.141e-24 1.205e-23 5.890e-23 2.580e-22 1.034e-21 3.843e-21 1.340e-20 4.411e-20 1.381e-19 4.130e-19 1.185e-18 3.275e-18 8.739e-18 2.257e-17 5.658e-17 1.378e-16 3.271e-16 7.568e-16 1.710e-15 3.780e-15 8.179e-15 1.734e-14 3.606e-14 7.363e-14 1.477e-13 2.913e-13 5.653e-13 0.000000000001 
41.000	3.369e-26 3.270e-25 2.249e-24 1.266e-23 6.185e-23 2.708e-22 1.085e-21 4.032e-21 1.405e-20 4.625e-20 1.448e-19 4.329e-19 1.242e-18 3.431e-18 9.151e-18 2.363e-17 5.921e-17 1.442e-16 3.421e-16 7.914e-16 1.788e-15 3.950e-15 8.545e-15 1.811e-14 3.766e-14 7.686e-14 1.541e-13 3.039e-13 5.896e-13 0.000000000001 
41.500	3.542e-26 3.437e-25 2.363e-24 1.330e-23 6.494e-23 2.843e-22 1.139e-21 4.231e-21 1.474e-20 4.850e-20 1.517e-19 4.536e-19 1.301e-18 3.593e-18 9.582e-18 2.474e-17 6.196e-17 1.509e-16 3.578e-16 8.275e-16 1.869e-15 4.128e-15 8.927e-15 1.892e-14 3.932e-14 8.023e-14 1.608e-13 3.170e-13 6.149e-13 0.000000000001 
42.000	3.723e-26 3.612e-25 2.483e-24 1.397e-23 6.819e-23 2.984e-22 1.195e-21 4.438e-21 1.546e-20 5.085e-20 1.591e-19 4.754e-19 1.363e-18 3.763e-18 1.003e-17 2.589e-17 6.484e-17 1.579e-16 3.742e-16 8.652e-16 1.954e-15 4.314e-15 9.326e-15 1.976e-14 4.105e-14 8.374e-14 1.678e-13 3.307e-13 6.412e-13 0.000000000001 
42.500	3.913e-26 3.795e-25 2.608e-24 1.467e-23 7.159e-23 3.132e-22 1.254e-21 4.656e-21 1.621e-20 5.332e-20 1.667e-19 4.981e-19 1.428e-18 3.941e-18 1.050e-17 2.710e-17 6.785e-17 1.651e-16 3.913e-16 9.046e-16 2.042e-15 4.508e-15 9.742e-15 2.063e-14 4.286e-14 8.740e-14 1.751e-13 3.450e-13 6.687e-13 0.000000000001 
43.000	4.113e-26 3.988e-25 2.740e-24 1.541e-23 7.517e-23 3.288e-22 1.316e-21 4.885e-21 1.700e-20 5.590e-20 1.748e-19 5.220e-19 1.496e-18 4.128e-18 1.100e-17 2.837e-17 7.100e-17 1.728e-16 4.093e-16 9.458e-16 2.134e-15 4.711e-15 1.018e-14 2.155e-14 4.475e-14 9.122e-14 1.827e-13 3.599e-13 6.973e-13 0.000000000001 
43.500	4.323e-26 4.190e-25 2.878e-24 1.618e-23 7.892e-23 3.451e-22 1.381e-21 5.124e-21 1.783e-20 5.861e-20 1.832e-19 5.470e-19 1.567e-18 4.323e-18 1.152e-17 2.969e-17 7.430e-17 1.807e-16 4.280e-16 9.888e-16 2.231e-15 4.922e-15 1.063e-14 2.250e-14 4.671e-14 9.521e-14 1.906e-13 3.754e-13 7.271e-13 0.000000000001 
44.000	4.544e-26 4.403e-25 3.023e-24 1.699e-23 8.286e-23 3.622e-22 1.449e-21 5.375e-21 1.870e-20 6.145e-20 1.920e-19 5.731e-19 1.642e-18 4.527e-18 1.206e-17 3.108e-17 7.774e-17 1.890e-16 4.476e-16 1.034e-15 2.332e-15 5.143e-15 1.110e-14 2.350e-14 4.876e-14 9.936e-14 1.989e-13 3.915e-13 7.582e-13 0.000000000001 
44.500	4.776e-26 4.626e-25 3.176e-24 1.784e-23 8.699e-23 3.802e-22 1.520e-21 5.638e-21 1.961e-20 6.442e-20 2.012e-19 6.005e-19 1.720e-18 4.741e-18 1.262e-17 3.253e-17 8.134e-17 1.977e-16 4.681e-16 1.081e-15 2.437e-15 5.373e-15 1.160e-14 2.453e-14 5.091e-14 1.037e-13 2.075e-13 4.083e-13 7.906e-13 0.000000000002 
45.000	5.019e-26 4.860e-25 3.336e-24 1.873e-23 9.131e-23 3.990e-22 1.595e-21 5.914e-21 2.056e-20 6.753e-20 2.109e-19 6.292e-19 1.801e-18 4.964e-18 1.321e-17 3.404e-17 8.510e-17 2.068e-16 4.894e-16 1.130e-15 2.547e-15 5.613e-15 1.211e-14 2.562e-14 5.314e-14 1.082e-13 2.165e-13 4.259e-13 8.242e-13 0.000000000002 
45.500	5.275e-26 5.107e-25 3.504e-24 1.967e-23 9.586e-23 4.187e-22 1.673e-21 6.203e-21 2.156e-20 7.080e-20 2.210e-19 6.592e-19 1.887e-18 5.198e-18 1.383e-17 3.563e-17 8.904e-17 2.163e-16 5.118e-16 1.181e-15 2.661e-15 5.865e-15 1.265e-14 2.675e-14 5.547e-14 1.129e-13 2.259e-13 4.442e-13 8.594e-13 0.000000000002 
46.000	5.543e-26 5.365e-25 3.680e-24 2.066e-23 1.006e-22 4.394e-22 1.755e-21 6.506e-21 2.261e-20 7.421e-20 2.316e-19 6.907e-19 1.976e-18 5.443e-18 1.448e-17 3.728e-17 9.315e-17 2.262e-16 5.351e-16 1.234e-15 2.781e-15 6.127e-15 1.321e-14 2.793e-14 5.790e-14 1.178e-13 2.356e-13 4.632e-13 8.960e-13 0.000000000002 
46.500	5.825e-26 5.637e-25 3.865e-24 2.169e-23 1.056e-22 4.611e-22 1.842e-21 6.824e-21 2.370e-20 7.779e-20 2.427e-19 7.236e-19 2.070e-18 5.699e-18 1.516e-17 3.902e-17 9.745e-17 2.366e-16 5.595e-16 1.290e-15 2.906e-15 6.401e-15 1.380e-14 2.916e-14 6.043e-14 1.230e-13 2.458e-13 4.831e-13 9.341e-13 0.000000000002 
47.000	6.121e-26 5.922e-25 4.060e-24 2.277e-23 1.109e-22 4.839e-22 1.932e-21 7.157e-21 2.485e-20 8.154e-20 2.544e-19 7.580e-19 2.168e-18 5.967e-18 1.586e-17 4.083e-17 1.019e-16 2.475e-16 5.850e-16 1.349e-15 3.037e-15 6.686e-15 1.441e-14 3.044e-14 6.307e-14 1.283e-13 2.564e-13 5.037e-13 9.738e-13 0.000000000002 
47.500	6.432e-26 6.221e-25 4.263e-24 2.391e-23 1.164e-22 5.078e-22 2.027e-21 7.506e-21 2.606e-20 8.547e-20 2.665e-19 7.941e-19 2.270e-18 6.248e-18 1.660e-17 4.272e-17 1.066e-16 2.588e-16 6.116e-16 1.410e-15 3.173e-15 6.984e-15 1.505e-14 3.178e-14 6.583e-14 1.339e-13 2.674e-13 5.253e-13 0.000000000001 0.000000000002 
48.000	6.759e-26 6.535e-25 4.478e-24 2.510e-23 1.222e-22 5.328e-22 2.126e-21 7.872e-21 2.732e-20 8.959e-20 2.793e-19 8.319e-19 2.377e-18 6.541e-18 1.738e-17 4.470e-17 1.116e-16 2.707e-16 6.394e-16 1.473e-15 3.316e-15 7.296e-15 1.572e-14 3.318e-14 6.870e-14 1.397e-13 2.789e-13 5.477e-13 0.000000000001 0.000000000002 
48.500	7.102e-26 6.865e-25 4.702e-24 2.636e-23 1.282e-22 5.591e-22 2.230e-21 8.255e-21 2.864e-20 9.390e-20 2.926e-19 8.714e-19 2.490e-18 6.848e-18 1.819e-17 4.677e-17 1.167e-16 2.830e-16 6.685e-16 1.540e-15 3.464e-15 7.621e-15 1.641e-14 3.464e-14 7.170e-14 1.457e-13 2.909e-13 5.711e-13 0.000000000001 0.000000000002 
49.000	7.462e-26 7.211e-25 4.938e-24 2.767e-23 1.346e-22 5.866e-22 2.340e-21 8.657e-21 3.003e-20 9.841e-20 3.066e-19 9.128e-19 2.607e-18 7.170e-18 1.904e-17 4.894e-17 1.221e-16 2.960e-16 6.988e-16 1.609e-15 3.619e-15 7.960e-15 1.714e-14 3.616e-14 7.482e-14 1.520e-13 3.034e-13 5.955e-13 0.000000000001 0.000000000002 
49.500	7.841e-26 7.574e-25 5.186e-24 2.905e-23 1.412e-22 6.155e-22 2.454e-21 9.079e-21 3.148e-20 1.031e-19 3.213e-19 9.562e-19 2.730e-18 7.506e-18 1.992e-17 5.121e-17 1.277e-16 3.095e-16 7.305e-16 1.682e-15 3.781e-15 8.314e-15 1.789e-14 3.774e-14 7.808e-14 1.586e-13 3.165e-13 6.209e-13 0.000000000001 0.000000000002 
50.000	8.237e-26 7.956e-25 5.445e-24 3.049e-23 1.482e-22 6.458e-22 2.574e-21 9.519e-21 3.300e-20 1.081e-19 3.366e-19 1.001e-18 2.859e-18 7.857e-18 2.085e-17 5.357e-17 1.335e-16 3.236e-16 7.636e-16 1.758e-15 3.950e-15 8.683e-15 1.868e-14 3.940e-14 8.148e-14 1.654e-13 3.300e-13 6.473e-13 0.000000000001 0.000000000002 
50.500	8.655e-26 8.357e-25 5.718e-24 3.201e-23 1.556e-22 6.776e-22 2.700e-21 9.982e-21 3.460e-20 1.133e-19 3.527e-19 1.049e-18 2.994e-18 8.225e-18 2.182e-17 5.605e-17 1.397e-16 3.384e-16 7.983e-16 1.837e-15 4.127e-15 9.069e-15 1.951e-14 4.112e-14 8.503e-14 1.726e-13 3.442e-13 6.749e-13 0.000000000001 0.000000000002 
51.000	9.093e-26 8.777e-25 6.004e-24 3.361e-23 1.633e-22 7.109e-22 2.832e-21 1.047e-20 3.627e-20 1.187e-19 3.695e-19 1.099e-18 3.134e-18 8.610e-18 2.284e-17 5.864e-17 1.461e-16 3.538e-16 8.344e-16 1.919e-15 4.312e-15 9.471e-15 2.037e-14 4.292e-14 8.872e-14 1.800e-13 3.589e-13 7.036e-13 0.000000000001 0.000000000003 
51.500	9.553e-26 9.218e-25 6.304e-24 3.528e-23 1.713e-22 7.458e-22 2.970e-21 1.097e-20 3.802e-20 1.244e-19 3.871e-19 1.151e-18 3.282e-18 9.012e-18 2.390e-17 6.134e-17 1.528e-16 3.699e-16 8.721e-16 2.006e-15 4.504e-15 9.891e-15 2.126e-14 4.480e-14 9.257e-14 1.878e-13 3.743e-13 7.335e-13 0.000000000001 0.000000000003 
52.000	1.004e-25 9.682e-25 6.619e-24 3.703e-23 1.798e-22 7.824e-22 3.115e-21 1.151e-20 3.985e-20 1.304e-19 4.055e-19 1.205e-18 3.436e-18 9.433e-18 2.501e-17 6.417e-17 1.598e-16 3.867e-16 9.116e-16 2.096e-15 4.705e-15 1.033e-14 2.220e-14 4.676e-14 9.659e-14 1.959e-13 3.903e-13 7.646e-13 0.000000000001 0.000000000003 
52.500	1.054e-25 1.017e-24 6.949e-24 3.886e-23 1.886e-22 8.208e-22 3.267e-21 1.206e-20 4.177e-20 1.366e-19 4.248e-19 1.262e-18 3.598e-18 9.873e-18 2.617e-17 6.713e-17 1.671e-16 4.043e-16 9.527e-16 2.190e-15 4.914e-15 1.079e-14 2.318e-14 4.880e-14 1.008e-13 2.043e-13 4.070e-13 7.970e-13 0.000000000002 0.000000000003 
53.000	1.108e-25 1.068e-24 7.297e-24 4.080e-23 1.980e-22 8.611e-22 3.426e-21 1.265e-20 4.378e-20 1.431e-19 4.450e-19 1.322e-18 3.767e-18 1.033e-17 2.738e-17 7.022e-17 1.747e-16 4.227e-16 9.958e-16 2.288e-15 5.134e-15 1.126e-14 2.419e-14 5.093e-14 1.051e-13 2.131e-13 4.244e-13 8.308e-13 0.000000000002 0.000000000003 
53.500	1.163e-25 1.121e-24 7.660e-24 4.282e-23 2.077e-22 9.032e-22 3.593e-21 1.326e-20 4.588e-20 1.500e-19 4.661e-19 1.384e-18 3.943e-18 1.082e-17 2.865e-17 7.345e-17 1.827e-16 4.419e-16 1.041e-15 2.390e-15 5.362e-15 1.176e-14 2.526e-14 5.315e-14 1.097e-13 2.223e-13 4.425e-13 8.660e-13 0.000000000002 0.000000000003 
54.000	1.222e-25 1.178e-24 8.042e-24 4.494e-23 2.179e-22 9.475e-22 3.768e-21 1.390e-20 4.809e-20 1.572e-19 4.883e-19 1.449e-18 4.128e-18 1.132e-17 2.997e-17 7.683e-17 1.911e-16 4.620e-16 1.088e-15 2.497e-15 5.600e-15 1.228e-14 2.636e-14 5.546e-14 1.144e-13 2.318e-13 4.613e-13 9.027e-13 0.000000000002 0.000000000003 
54.500	1.284e-25 1.237e-24 8.443e-24 4.717e-23 2.287e-22 9.938e-22 3.951e-21 1.458e-20 5.040e-20 1.647e-19 5.115e-19 1.518e-18 4.322e-18 1.185e-17 3.136e-17 8.036e-17 1.998e-16 4.829e-16 1.137e-15 2.609e-15 5.849e-15 1.282e-14 2.752e-14 5.787e-14 1.194e-13 2.418e-13 4.810e-13 9.409e-13 0.000000000002 0.000000000003 
55.000	1.348e-25 1.299e-24 8.863e-24 4.950e-23 2.399e-22 1.042e-21 4.143e-21 1.528e-20 5.282e-20 1.725e-19 5.357e-19 1.589e-18 4.524e-18 1.240e-17 3.281e-17 8.405e-17 2.089e-16 5.048e-16 1.188e-15 2.726e-15 6.109e-15 1.339e-14 2.872e-14 6.039e-14 1.245e-13 2.521e-13 5.014e-13 9.806e-13 0.000000000002 0.000000000004 
55.500	1.416e-25 1.364e-24 9.305e-24 5.195e-23 2.517e-22 1.093e-21 4.345e-21 1.602e-20 5.536e-20 1.808e-19 5.611e-19 1.664e-18 4.736e-18 1.297e-17 3.433e-17 8.791e-17 2.184e-16 5.277e-16 1.241e-15 2.848e-15 6.380e-15 1.398e-14 2.998e-14 6.302e-14 1.299e-13 2.629e-13 5.228e-13 0.000000000001 0.000000000002 0.000000000004 
56.000	1.488e-25 1.432e-24 9.767e-24 5.452e-23 2.641e-22 1.147e-21 4.556e-21 1.679e-20 5.801e-20 1.894e-19 5.877e-19 1.743e-18 4.957e-18 1.358e-17 3.591e-17 9.194e-17 2.284e-16 5.516e-16 1.297e-15 2.975e-15 6.663e-15 1.459e-14 3.129e-14 6.575e-14 1.355e-13 2.742e-13 5.450e-13 0.000000000001 0.000000000002 0.000000000004 
56.500	1.562e-25 1.503e-24 1.025e-23 5.721e-23 2.771e-22 1.203e-21 4.777e-21 1.760e-20 6.079e-20 1.984e-19 6.155e-19 1.825e-18 5.189e-18 1.421e-17 3.757e-17 9.616e-17 2.388e-16 5.765e-16 1.355e-15 3.108e-15 6.959e-15 1.524e-14 3.266e-14 6.861e-14 1.414e-13 2.859e-13 5.681e-13 0.000000000001 0.000000000002 0.000000000004 
57.000	1.641e-25 1.579e-24 1.076e-23 6.004e-23 2.907e-22 1.262e-21 5.008e-21 1.845e-20 6.371e-20 2.078e-19 6.446e-19 1.910e-18 5.431e-18 1.487e-17 3.930e-17 1.006e-16 2.497e-16 6.026e-16 1.416e-15 3.246e-15 7.267e-15 1.591e-14 3.409e-14 7.158e-14 1.474e-13 2.981e-13 5.923e-13 0.000000000001 0.000000000002 0.000000000004 
57.500	1.723e-25 1.657e-24 1.130e-23 6.300e-23 3.049e-22 1.323e-21 5.251e-21 1.934e-20 6.675e-20 2.177e-19 6.751e-19 2.000e-18 5.685e-18 1.556e-17 4.111e-17 1.052e-16 2.610e-16 6.298e-16 1.480e-15 3.391e-15 7.588e-15 1.661e-14 3.557e-14 7.468e-14 1.538e-13 3.108e-13 6.173e-13 0.000000000001 0.000000000002 0.000000000004 
58.000	1.810e-25 1.740e-24 1.186e-23 6.611e-23 3.199e-22 1.388e-21 5.506e-21 2.027e-20 6.995e-20 2.281e-19 7.070e-19 2.094e-18 5.950e-18 1.628e-17 4.300e-17 1.100e-16 2.729e-16 6.582e-16 1.546e-15 3.542e-15 7.924e-15 1.734e-14 3.713e-14 7.792e-14 1.604e-13 3.241e-13 6.435e-13 0.000000000001 0.000000000002 0.000000000005 
58.500	1.901e-25 1.827e-24 1.245e-23 6.937e-23 3.356e-22 1.455e-21 5.772e-21 2.124e-20 7.329e-20 2.389e-19 7.404e-19 2.192e-18 6.227e-18 1.703e-17 4.498e-17 1.150e-16 2.853e-16 6.879e-16 1.615e-15 3.699e-15 8.274e-15 1.810e-14 3.874e-14 8.129e-14 1.673e-13 3.379e-13 6.708e-13 0.000000000001 0.000000000003 0.000000000005 
59.000	1.996e-25 1.918e-24 1.306e-23 7.278e-23 3.520e-22 1.526e-21 6.051e-21 2.227e-20 7.680e-20 2.503e-19 7.753e-19 2.295e-18 6.517e-18 1.782e-17 4.705e-17 1.203e-16 2.982e-16 7.189e-16 1.688e-15 3.864e-15 8.639e-15 1.889e-14 4.043e-14 8.480e-14 1.745e-13 3.523e-13 6.991e-13 0.000000000001 0.000000000003 0.000000000005 
59.500	2.096e-25 2.014e-24 1.371e-23 7.637e-23 3.692e-22 1.600e-21 6.344e-21 2.334e-20 8.046e-20 2.621e-19 8.119e-19 2.402e-18 6.821e-18 1.864e-17 4.921e-17 1.257e-16 3.117e-16 7.513e-16 1.763e-15 4.035e-15 9.021e-15 1.972e-14 4.219e-14 8.846e-14 1.819e-13 3.673e-13 7.287e-13 0.000000000001 0.000000000003 0.000000000005 
60.000	2.201e-25 2.114e-24 1.439e-23 8.012e-23 3.873e-22 1.678e-21 6.650e-21 2.446e-20 8.430e-20 2.746e-19 8.501e-19 2.515e-18 7.138e-18 1.951e-17 5.147e-17 1.315e-16 3.259e-16 7.851e-16 1.842e-15 4.214e-15 9.418e-15 2.058e-14 4.402e-14 9.228e-14 1.897e-13 3.830e-13 7.594e-13 0.000000000001 0.000000000003 0.000000000005 
60.500	2.311e-25 2.219e-24 1.510e-23 8.407e-23 4.062e-22 1.759e-21 6.972e-21 2.563e-20 8.832e-20 2.876e-19 8.902e-19 2.633e-18 7.470e-18 2.041e-17 5.383e-17 1.375e-16 3.406e-16 8.204e-16 1.924e-15 4.402e-15 9.833e-15 2.148e-14 4.594e-14 9.626e-14 1.979e-13 3.993e-13 7.915e-13 0.000000000002 0.000000000003 0.000000000006 
61.000	2.427e-25 2.330e-24 1.585e-23 8.820e-23 4.261e-22 1.845e-21 7.308e-21 2.686e-20 9.253e-20 3.012e-19 9.321e-19 2.756e-18 7.817e-18 2.135e-17 5.630e-17 1.437e-16 3.560e-16 8.573e-16 2.010e-15 4.597e-15 1.027e-14 2.242e-14 4.793e-14 1.004e-13 2.063e-13 4.162e-13 8.249e-13 0.000000000002 0.000000000003 0.000000000006 
61.500	2.548e-25 2.445e-24 1.663e-23 9.253e-23 4.469e-22 1.934e-21 7.661e-21 2.815e-20 9.694e-20 3.155e-19 9.759e-19 2.885e-18 8.180e-18 2.233e-17 5.888e-17 1.503e-16 3.721e-16 8.958e-16 2.100e-15 4.800e-15 1.072e-14 2.340e-14 5.001e-14 1.047e-13 2.152e-13 4.339e-13 8.596e-13 0.000000000002 0.000000000003 0.000000000006 
62.000	2.676e-25 2.567e-24 1.745e-23 9.708e-23 4.687e-22 2.028e-21 8.030e-21 2.950e-20 1.016e-19 3.304e-19 1.022e-18 3.019e-18 8.560e-18 2.336e-17 6.158e-17 1.571e-16 3.889e-16 9.360e-16 2.193e-15 5.013e-15 1.119e-14 2.442e-14 5.218e-14 1.092e-13 2.243e-13 4.523e-13 8.958e-13 0.000000000002 0.000000000003 0.000000000006 
62.500	2.809e-25 2.694e-24 1.831e-23 1.018e-22 4.915e-22 2.127e-21 8.416e-21 3.091e-20 1.064e-19 3.460e-19 1.070e-18 3.160e-18 8.957e-18 2.444e-17 6.440e-17 1.643e-16 4.065e-16 9.779e-16 2.291e-15 5.235e-15 1.168e-14 2.549e-14 5.444e-14 1.139e-13 2.339e-13 4.714e-13 9.335e-13 0.000000000002 0.000000000003 0.000000000007 
63.000	2.950e-25 2.828e-24 1.922e-23 1.068e-22 5.155e-22 2.230e-21 8.822e-21 3.239e-20 1.114e-19 3.624e-19 1.120e-18 3.308e-18 9.372e-18 2.557e-17 6.734e-17 1.717e-16 4.249e-16 1.022e-15 2.393e-15 5.466e-15 1.219e-14 2.660e-14 5.679e-14 1.188e-13 2.439e-13 4.914e-13 9.727e-13 0.000000000002 0.000000000004 0.000000000007 
63.500	3.097e-25 2.968e-24 2.016e-23 1.121e-22 5.406e-22 2.338e-21 9.246e-21 3.393e-20 1.167e-19 3.795e-19 1.173e-18 3.462e-18 9.806e-18 2.674e-17 7.042e-17 1.795e-16 4.440e-16 1.068e-15 2.500e-15 5.708e-15 1.273e-14 2.776e-14 5.925e-14 1.239e-13 2.543e-13 5.122e-13 0.000000000001 0.000000000002 0.000000000004 0.000000000007 
64.000	3.251e-25 3.116e-24 2.116e-23 1.176e-22 5.669e-22 2.451e-21 9.691e-21 3.556e-20 1.223e-19 3.974e-19 1.228e-18 3.623e-18 1.026e-17 2.797e-17 7.364e-17 1.877e-16 4.640e-16 1.115e-15 2.611e-15 5.959e-15 1.329e-14 2.896e-14 6.181e-14 1.293e-13 2.651e-13 5.339e-13 0.000000000001 0.000000000002 0.000000000004 0.000000000007 
64.500	3.414e-25 3.270e-24 2.220e-23 1.233e-22 5.945e-22 2.569e-21 1.016e-20 3.725e-20 1.281e-19 4.161e-19 1.285e-18 3.792e-18 1.073e-17 2.926e-17 7.700e-17 1.962e-16 4.849e-16 1.165e-15 2.727e-15 6.222e-15 1.387e-14 3.022e-14 6.448e-14 1.348e-13 2.764e-13 5.564e-13 0.000000000001 0.000000000002 0.000000000004 0.000000000008 
